Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_08_02_2040_39644E__A332_F-GZCO,Trent 772,192195.5,181965.56,47995.5,37765.5600202884,0.2823808576406071,0.24072938798064464,48.0,2088.0,22540.0,0,1796.0,0.0,176.0
2022_08_02_2050_3C6565__A333_D-AIKE,Trent 772,155489.23,154046.99,5709.23,4266.993989728209,12.258337636453778,8.545811202613162,24.0,772.0,548.0,0,1372.0,0.0,64.0
2022_08_02_2230_3C656F__A333_D-AIKO,Trent 772,190891.37,181024.21,41111.37,31244.20810984001,0.7043517686767471,0.5443314169369401,36.0,2144.0,18156.0,0,1680.0,0.0,148.0
2022_08_02_2304_3C6565__A333_D-AIKE,Trent 772,187601.56,178004.94,37821.56,28224.94338309015,5.229934787561988,3.6134762955220587,20.0,2280.0,15688.0,0,1784.0,0.0,176.0
2022_08_03_0927_3C6565__A333_D-AIKE,Trent 772,204043.86,196537.41,54263.86,46757.41038061016,0.18048832351550528,0.14651816920002486,28.0,1916.0,26960.0,0,2124.0,0.0,204.0
2022_08_03_1406_39644E__A332_F-GZCO,Trent 772,183464.98,174195.62,39264.98,29995.622015601923,0.3483124093563459,0.28437770426219955,32.0,2108.0,17168.0,0,1604.0,0.0,116.0
2022_08_03_2037_3C6565__A333_D-AIKE,Trent 772,197614.45,188385.64,47834.45,38605.644523078416,0.3528536367376687,0.2469042276344987,16.0,1996.0,22868.0,0,1736.0,0.0,200.0
2022_08_03_2238_39644E__A332_F-GZCO,Trent 772,183203.42,173648.87,39003.42,29448.87324765099,0.6213415883507984,0.4353369486701396,48.0,2184.0,16696.0,0,1568.0,0.0,168.0
2022_08_04_1004_39644E__A332_F-GZCO,Trent 772,192164.34,182929.53,47964.34,38729.53204646964,0.5455765273459938,0.4003794168615966,32.0,2180.0,22372.0,0,1664.0,0.0,72.0
2022_08_04_1255_3C656F__A333_D-AIKO,Trent 772,185082.82,176984.29,35302.82,27204.292393899323,1.5652093205342992,1.4176590497968982,28.0,1988.0,14856.0,0,2236.0,0.0,168.0
2022_08_04_1357_3C6565__A333_D-AIKE,Trent 772,200436.99,190082.84,50656.99,40302.841347311725,0.2998981225733065,0.2118681890232872,24.0,2216.0,23936.0,0,1720.0,0.0,124.0
2022_08_04_1917_3C656F__A333_D-AIKO,Trent 772,155137.79,153756.33,5357.79,3976.328853025762,4.658524959343717,3.4681068476212853,24.0,740.0,520.0,0,1060.0,0.0,108.0
2022_08_04_2002_39644E__A332_F-GZCO,Trent 772,192937.14,182329.79,48737.14,38129.794461891935,0.22100292673935998,0.18090607092623634,32.0,2196.0,22772.0,0,1736.0,0.0,96.0
2022_08_04_2139_3C656F__A333_D-AIKO,Trent 772,155375.3,153495.11,5595.3,3715.114246077746,4.701160896587879,3.1893953171391622,28.0,816.0,488.0,0,896.0,0.0,48.0
2022_08_04_2326_3C656F__A333_D-AIKO,Trent 772,187653.88,179076.7,37873.88,29296.696904970577,5.213407453627494,3.3972130986343245,20.0,2368.0,15464.0,0,1780.0,0.0,116.0
2022_08_04_2358_3C6565__A333_D-AIKE,Trent 772,191876.66,182323.34,42096.66,32543.335659703407,0.34060004982187203,0.28486594846392654,32.0,1908.0,19492.0,0,1832.0,0.0,120.0
2022_08_05_1232_3C656F__A333_D-AIKO,Trent 772,185581.54,179100.54,35801.54,29320.537443234036,1.8465428299651283,1.5817781170541974,28.0,2028.0,15052.0,0,2160.0,0.0,212.0
2022_08_05_1251_3C6565__A333_D-AIKE,Trent 772,187962.58,179844.41,38182.58,30064.413324789573,1.3794418963933301,1.456647473155112,32.0,1936.0,16972.0,0,1776.0,0.0,132.0
2022_08_05_1533_39644E__A332_F-GZCO,Trent 772,184048.01,175168.47,39848.01,30968.471188926043,0.35503496453998473,0.29244511666558465,36.0,2112.0,17500.0,0,1608.0,0.0,124.0
2022_08_05_1916_3C656F__A333_D-AIKO,Trent 772,154799.6,153902.73,5019.6,4122.731443020461,5.791800136567376,4.255201167964006,0.0,528.0,1080.0,0,1100.0,0.0,48.0
2022_08_05_2116_3C6565__A333_D-AIKE,Trent 772,191455.06,184202.35,41675.06,34422.35101836015,3.9631254025810523,3.0413628669183743,28.0,1816.0,19604.0,0,1672.0,0.0,76.0
2022_08_05_2130_3C656F__A333_D-AIKO,Trent 772,156960.82,154601.8,7180.82,4821.795773456512,5.38810556036474,3.6398314286713944,28.0,1140.0,376.0,0,1084.0,0.0,92.0
2022_08_05_2320_3C656F__A333_D-AIKO,Trent 772,187674.96,177845.18,37894.96,28065.175304613862,11.219018939766224,6.993391731135501,0.0,2188.0,16052.0,0,2024.0,0.0,88.0
2022_08_05_2355_39644E__A332_F-GZCO,Trent 772,184392.66,174443.93,40192.66,30243.92841445032,0.5617325819188939,0.4222704377439721,32.0,2192.0,17416.0,0,1820.0,0.0,96.0
2022_08_06_1103_39644E__A332_F-GZCO,Trent 772,192351.29,183119.99,48151.29,38919.98805338495,0.1822532344229257,0.15997450481024228,36.0,2160.0,22504.0,0,1608.0,0.0,224.0
2022_08_06_2059_39644E__A332_F-GZCO,Trent 772,192190.86,181623.02,47990.86,37423.01512247006,0.1673174135999466,0.1417103855231984,52.0,2252.0,21996.0,0,1896.0,0.0,96.0
2022_08_06_2218_3C6565__A333_D-AIKE,Trent 772,199098.32,191281.08,49318.32,41501.07883755585,0.9224576236253201,0.6739293925878885,0.0,1836.0,24240.0,0,2124.0,0.0,180.0
2022_08_07_0845_3C656F__A333_D-AIKO,Trent 772,207183.85,198523.74,57403.85,48743.74359106297,0.05801184807608908,0.053399238119145195,36.0,1928.0,28976.0,0,1816.0,0.0,148.0
2022_08_07_1013_3C6565__A333_D-AIKE,Trent 772,185449.54,178882.25,35669.54,29102.24664110816,0.9712316271949307,0.9780607860254299,32.0,1340.0,17324.0,0,1676.0,0.0,120.0
2022_08_07_1506_39644E__A332_F-GZCO,Trent 772,184167.38,174771.37,39967.38,30571.37372419592,0.4195675518906392,0.3584598027816896,32.0,2044.0,17696.0,0,1892.0,0.0,164.0
2022_08_07_1939_3C6565__A333_D-AIKE,Trent 772,155089.35,153779.99,5309.35,3999.9905030559635,2.020178778234605,1.4603754828442197,4.0,720.0,568.0,0,1292.0,0.0,64.0
2022_08_07_2123_3C656F__A333_D-AIKO,Trent 772,203245.5,194681.71,53465.5,44901.71153329244,0.1818142877632697,0.1289976750987888,12.0,2340.0,25164.0,0,1844.0,0.0,540.0
2022_08_07_2155_3C6565__A333_D-AIKE,Trent 772,157396.58,154954.16,7616.58,5174.1649755015105,0.7611303235505528,0.5673271435822063,32.0,1108.0,800.0,0,912.0,0.0,68.0
2022_08_08_0011_3C6565__A333_D-AIKE,Trent 772,187473.5,181154.76,37693.5,31374.761958911226,3.137913887106566,2.1343361417119473,8.0,2000.0,16604.0,0,1664.0,0.0,108.0
2022_08_08_0016_39644E__A332_F-GZCO,Trent 772,185460.74,175329.54,41260.74,31129.53786959949,0.7549614749475437,0.5105598037210811,32.0,2336.0,17508.0,0,1984.0,0.0,288.0
2022_08_08_1010_39644E__A332_F-GZCO,Trent 772,191658.65,181477.33,47458.65,37277.332745600994,0.35319549235360653,0.2630022925551937,36.0,2404.0,21344.0,0,1516.0,0.0,184.0
2022_08_08_1901_3C656F__A333_D-AIKO,Trent 772,155293.24,154309.68,5513.24,4529.678131763243,8.060971557620999,5.776040874889765,20.0,648.0,940.0,0,992.0,0.0,128.0
2022_08_08_2009_39644E__A332_F-GZCO,Trent 772,193377.06,183065.46,49177.06,38865.45736655992,0.25128943138538407,0.21436983802307868,32.0,2256.0,22868.0,0,1672.0,0.0,128.0
2022_08_08_2127_3C656F__A333_D-AIKO,Trent 772,155373.39,153385.06,5593.39,3605.0613593929984,5.611773037983755,3.938716667213819,24.0,800.0,464.0,0,1152.0,0.0,56.0
2022_08_08_2317_3C656F__A333_D-AIKO,Trent 772,187059.88,179399.75,37279.88,29619.74567156119,5.487967428160462,3.7658744875490497,20.0,2088.0,16012.0,0,1660.0,0.0,136.0
2022_08_09_1016_3C656F__A333_D-AIKO,Trent 772,186899.66,179009.48,37119.66,29229.484582298093,0.3714566769687223,0.3598071782394428,48.0,2124.0,15676.0,0,1696.0,0.0,136.0
2022_08_09_1349_39644E__A332_F-GZCO,Trent 772,183601.29,174141.84,39401.29,29941.841407916556,0.38680635413058506,0.33033423459872735,36.0,1948.0,17784.0,0,1444.0,0.0,156.0
2022_08_09_1634_3C656F__A333_D-AIKO,Trent 772,155817.64,154095.08,6037.64,4315.078785638187,0.3129780992980249,0.19552485082040083,0.0,930.0,476.0,0,996.0,0.0,60.0
2022_08_09_1905_3C656F__A333_D-AIKO,Trent 772,156758.62,154434.31,6978.62,4654.31406584352,0.16896539265093938,0.13807823013238615,52.0,1100.0,124.0,0,1584.0,0.0,60.0
2022_08_09_2114_3C656F__A333_D-AIKO,Trent 772,187580.7,178853.83,37800.7,29073.834753672974,0.7921874989237684,0.573977544220367,8.0,1948.0,16664.0,0,2232.0,0.0,48.0
2022_08_09_2132_39644E__A332_F-GZCO,Trent 772,146507.78,145962.73,2307.78,1762.7307322292068,0.40515978345344883,0.31468144627759426,28.0,180.0,608.0,0,412.0,0.0,48.0
2022_08_10_0154_39644E__A332_F-GZCO,Trent 772,180749.35,171506.48,36549.35,27306.48425571679,4.71395635373501,3.1709426708066775,44.0,1940.0,15824.0,0,2012.0,0.0,96.0
2022_08_10_0900_3C656F__A333_D-AIKO,Trent 772,218314.25,208698.46,68534.25,58918.46071741952,0.07455825265159868,0.05951595472714065,36.0,2716.0,33350.0,0,1956.0,0.0,276.0
2022_08_10_1506_39644E__A332_F-GZCO,Trent 772,182009.22,172845.34,37809.22,28645.34252788897,0.18866189154572519,0.16596979551714064,32.0,1952.0,16684.0,0,1776.0,0.0,144.0
2022_08_10_2201_3C656F__A333_D-AIKO,Trent 772,209127.78,199839.33,59347.78,50059.32969756887,0.11813157893022612,0.09050869139691237,28.0,1880.0,30308.0,0,2008.0,0.0,152.0
2022_08_10_2317_39644E__A332_F-GZCO,Trent 772,183356.9,173350.35,39156.9,29150.347466172127,0.5446784446962984,0.3850942120589971,32.0,2288.0,16380.0,0,1940.0,0.0,228.0
2022_08_11_1341_3C656F__A333_D-AIKO,Trent 772,189616.98,180829.94,39836.98,31049.93696833794,2.14669787744621,2.046175885709468,28.0,2140.0,17116.0,0,2548.0,0.0,132.0
2022_08_11_2205_3C656F__A333_D-AIKO,Trent 772,191305.96,183661.03,41525.96,33881.02883202831,11.437023660939298,7.2738497802643405,20.0,2128.0,18488.0,0,1800.0,0.0,148.0
2022_08_12_1235_3C656F__A333_D-AIKO,Trent 772,183808.58,178404.95,34028.58,28624.952837807352,2.593113574533959,2.8102345946767957,28.0,1712.0,15112.0,0,1692.0,0.0,180.0
2022_08_12_1556_39644E__A332_F-GZCO,Trent 772,181994.5,174842.33,37794.5,30642.32614785796,0.3179379035896856,0.2828987271986692,32.0,1892.0,16712.0,0,1928.0,0.0,444.0
2022_08_12_1834_3C656F__A333_D-AIKO,Trent 772,155783.81,154372.67,6003.81,4592.668475543343,9.688494716050243,7.159753816260486,16.0,728.0,1012.0,0,1052.0,0.0,60.0
2022_08_12_2057_3C656F__A333_D-AIKO,Trent 772,154780.28,153331.25,5000.28,3551.251413949094,5.07228170601753,3.766852628435705,20.0,764.0,208.0,0,1196.0,0.0,56.0
2022_08_12_2319_3C656F__A333_D-AIKO,Trent 772,187008.37,178628.73,37228.37,28848.73437446865,7.887172013678064,5.606846879307388,16.0,2032.0,16124.0,0,1748.0,0.0,192.0
2022_08_12_2345_39644E__A332_F-GZCO,Trent 772,184256.46,175234.73,40056.46,31034.729354554187,0.5200282533145608,0.3600857703644156,52.0,2400.0,16492.0,0,2064.0,0.0,156.0
2022_08_13_1006_39644E__A332_F-GZCO,Trent 772,185814.42,177147.1,41614.42,32947.10106684806,0.3486864753477413,0.2795692986532163,32.0,2276.0,18124.0,0,1540.0,0.0,124.0
2022_08_13_1215_3C656F__A333_D-AIKO,Trent 772,183072.34,177725.74,33292.34,27945.743882059032,2.8458621343784394,2.78058883633097,28.0,1616.0,14784.0,0,2196.0,0.0,184.0
2022_08_13_1726_39644E__A332_F-GZCO,Trent 772,146560.42,145923.69,2360.42,1723.6899499118756,0.01616077099699233,0.011973702873387282,32.0,196.0,580.0,0,404.0,0.0,40.0
2022_08_13_1823_3C656F__A333_D-AIKO,Trent 772,154999.48,153708.33,5219.48,3928.3311871992537,7.98546044615091,5.262976451545108,20.0,684.0,652.0,0,1060.0,0.0,32.0
2022_08_13_2007_39644E__A332_F-GZCO,Trent 772,146828.17,146274.31,2628.17,2074.310391791564,0.030650441083664656,0.024113720699779732,36.0,244.0,484.0,0,680.0,0.0,48.0
2022_08_13_2048_3C656F__A333_D-AIKO,Trent 772,155043.97,154131.92,5263.97,4351.92150703993,4.7791177467064,4.099055155983974,16.0,636.0,796.0,0,1164.0,0.0,80.0
2022_08_13_2218_39644E__A332_F-GZCO,Trent 772,183134.04,175476.28,38934.04,31276.28189567502,0.32405784592769604,0.28518221041542746,60.0,2072.0,16440.0,0,1692.0,0.0,1584.0
2022_08_13_2252_3C656F__A333_D-AIKO,Trent 772,187348.68,178626.19,37568.68,28846.191468969868,4.722650456211634,3.684054333406751,20.0,1960.0,16600.0,0,1620.0,0.0,168.0
2022_08_15_0837_3C656F__A333_D-AIKO,Trent 772,216491.56,206115.65,66711.56,56335.6546707141,1.0861026461740735,0.849872520165235,20.0,2364.0,33484.0,0,1692.0,0.0,252.0
2022_08_15_1412_39644E__A332_F-GZCO,Trent 772,183107.08,174422.85,38907.08,30222.85137457072,1.4468097154993382,1.1688946764098438,20.0,1992.0,17392.0,0,1452.0,0.0,168.0
2022_08_15_2140_3C656F__A333_D-AIKO,Trent 772,212149.32,201121.4,62369.32,51341.401735935135,0.7011468362728214,0.5325086245981623,20.0,2268.0,31152.0,0,1548.0,0.0,164.0
2022_08_15_2217_39644E__A332_F-GZCO,Trent 772,182639.27,173712.77,38439.27,29512.76795281639,0.6031372923312334,0.4896636255805832,44.0,2244.0,16060.0,0,1912.0,0.0,148.0
2022_08_16_0555_3C6565__A333_D-AIKE,Trent 772,157723.87,155752.44,7943.87,5972.444854043415,0.22004190891108802,0.18579693784787324,24.0,968.0,1152.0,0,1828.0,0.0,120.0
2022_08_16_0655_39644E__A332_F-GZCO,Trent 772,194305.22,185278.7,50105.22,41078.69688460075,0.5392286575357533,0.41027563375465653,32.0,2048.0,24060.0,0,1836.0,0.0,100.0
2022_08_16_1859_3C656F__A333_D-AIKO,Trent 772,155250.44,154266.4,5470.44,4486.3956071000775,5.510630360050289,4.107383070862098,20.0,704.0,832.0,0,800.0,0.0,36.0
2022_08_16_2117_3C656F__A333_D-AIKO,Trent 772,154995.39,153741.73,5215.39,3961.7338706175524,9.63898569257393,7.0542271268966505,24.0,756.0,456.0,0,892.0,0.0,52.0
2022_08_16_2217_39644E__A332_F-GZCO,Trent 772,186047.66,176146.14,41847.66,31946.141175203797,0.15336038389314308,0.11926024286081628,48.0,1848.0,19516.0,0,1704.0,0.0,92.0
2022_08_16_2303_3C656F__A333_D-AIKO,Trent 772,188264.69,179416.19,38484.69,29636.187840143906,5.206699719812794,3.5724219421051084,16.0,2064.0,16808.0,0,1820.0,0.0,120.0
2022_08_17_1017_3C656F__A333_D-AIKO,Trent 772,187903.63,179442.02,38123.63,29662.02263092262,0.697162664650734,0.5845223729703363,24.0,1860.0,17296.0,0,1564.0,0.0,80.0
2022_08_17_1739_3C656F__A333_D-AIKO,Trent 772,155670.7,153960.92,5890.7,4180.916887773447,0.11479422485596752,0.07772763548518215,8.0,916.0,312.0,0,1272.0,0.0,36.0
2022_08_17_2002_3C656F__A333_D-AIKO,Trent 772,156133.29,154636.85,6353.29,4856.852165475124,0.06520660918712441,0.05896086130834313,36.0,868.0,612.0,0,1308.0,0.0,92.0
2022_08_17_2216_3C656F__A333_D-AIKO,Trent 772,186242.7,177481.62,36462.7,27701.618172777075,0.5795012237490431,0.4235453447561539,8.0,2036.0,15756.0,0,1556.0,0.0,112.0
2022_08_17_2249_39644E__A332_F-GZCO,Trent 772,182514.4,172470.39,38314.4,28270.387037834444,0.2039660585351491,0.15005203021796876,40.0,2152.0,16348.0,0,1760.0,0.0,124.0
2022_08_18_1044_39644E__A332_F-GZCO,Trent 772,191787.86,183121.41,47587.86,38921.40996767803,0.2750421017343452,0.22052036734938316,28.0,2068.0,22404.0,0,1788.0,0.0,252.0
2022_08_18_2014_39644E__A332_F-GZCO,Trent 772,191756.08,181276.27,47556.08,37076.26571350866,0.1257148134896955,0.10466285495785072,40.0,2232.0,21840.0,0,1672.0,0.0,304.0
2022_08_19_1338_39644E__A332_F-GZCO,Trent 772,183941.14,174008.48,39741.14,29808.484922266012,0.40534696009391574,0.34037920919476694,32.0,2092.0,17500.0,0,1616.0,0.0,152.0
2022_08_19_2222_39644E__A332_F-GZCO,Trent 772,182954.17,175026.67,38754.17,30826.66941416113,1.1275562485569164,0.7351285707988174,36.0,2048.0,17012.0,0,1616.0,0.0,136.0
2022_08_20_1603_3C64F4__A343_D-AIGT,CFM56-5C3,256012.62,170125.09,99012.62,13125.087076242868,0.04001562727412828,0.0012936291328915826,56.0,2004.0,27620.0,0,2328.0,0.0,280.0
2022_08_21_0412_3C64F4__A343_D-AIGT,CFM56-5C3,244359.27,168032.96,87359.27,11032.959654912655,0.05701713237387415,0.01680288024892467,28.0,1756.0,24540.0,0,1396.0,0.0,128.0
2022_08_21_0905_3C656F__A333_D-AIKO,Trent 772,206804.1,197060.28,57024.1,47280.28384096298,0.01983851472303646,0.015769054508961104,32.0,2448.0,26960.0,0,2240.0,0.0,168.0
2022_08_21_1409_39644E__A332_F-GZCO,Trent 772,184576.42,176205.29,40376.42,32005.287365480268,0.14334727752436532,0.1191692624020449,32.0,2264.0,17264.0,0,1812.0,0.0,220.0
2022_08_21_1547_3C64F4__A343_D-AIGT,CFM56-5C3,248845.94,168555.45,91845.94,11555.451707803872,0.01627881972868172,5.032855161089783e-05,56.0,1692.0,25940.0,0,1688.0,0.0,132.0
2022_08_21_2022_3C656F__A333_D-AIKO,Trent 772,196942.59,187868.66,47162.59,38088.66088040772,0.024359863993776657,0.018887135496505343,24.0,1984.0,22510.0,0,1636.0,0.0,136.0
2022_08_21_2300_39644E__A332_F-GZCO,Trent 772,186937.6,178462.84,42737.6,34262.836079874396,0.18008088046690918,0.1430741092885238,0.0,2284.0,18852.0,0,1512.0,0.0,372.0
2022_08_22_0235_3C64F4__A343_D-AIGT,CFM56-5C3,233579.67,165284.63,76579.67,8284.626142079269,0.027688994954364235,0.005443225772420509,104.0,1788.0,20956.0,0,1740.0,0.0,48.0
2022_08_22_1135_3C656F__A333_D-AIKO,Trent 772,186701.78,178160.07,36921.78,28380.065899873236,1.978964233598551,1.9263036271401175,32.0,2052.0,15832.0,0,1748.0,0.0,116.0
2022_08_22_1210_3C64F4__A343_D-AIGT,CFM56-5C3,252599.49,169379.33,95599.49,12379.326965783124,0.04736852346991041,-0.00046199986015736297,48.0,1864.0,26744.0,0,2388.0,0.0,360.0
2022_08_22_1419_39644E__A332_F-GZCO,Trent 772,181946.5,172365.42,37746.5,28165.418091073214,0.1503419576652631,0.12135855672502188,28.0,2012.0,16464.0,0,1824.0,0.0,116.0
2022_08_22_1817_3C656F__A333_D-AIKO,Trent 772,155867.04,154758.51,6087.04,4978.512655794196,8.659582949643477,6.14757260112114,0.0,664.0,1340.0,0,1000.0,0.0,80.0
2022_08_22_2055_3C656F__A333_D-AIKO,Trent 772,157695.78,154795.12,7915.78,5015.122227673653,8.234118169830344,5.791141586203135,28.0,1048.0,940.0,0,1588.0,0.0,140.0
2022_08_22_2256_39644E__A332_F-GZCO,Trent 772,182288.58,173288.77,38088.58,29088.767361560866,0.2732447508015301,0.20388134490354387,32.0,1808.0,17260.0,0,1880.0,0.0,200.0
2022_08_22_2310_3C64F4__A343_D-AIGT,CFM56-5C3,238119.44,165727.6,81119.44,8727.602204511159,0.06123368386577095,0.016617531101635087,72.0,1672.0,22596.0,0,1692.0,0.0,80.0
2022_08_22_2312_3C656F__A333_D-AIKO,Trent 772,187947.2,178823.76,38167.2,29043.7649234535,10.73933951456648,6.981854120925845,0.0,1968.0,16980.0,0,1828.0,0.0,100.0
2022_08_23_0946_39644E__A332_F-GZCO,Trent 772,191424.17,181213.0,47224.17,37012.99619307127,0.1956958575351532,0.1591253814946449,36.0,2156.0,21948.0,0,1632.0,0.0,168.0
2022_08_23_1148_3C656F__A333_D-AIKO,Trent 772,205944.82,195967.8,56164.82,46187.79963634446,0.014917661048282647,0.011703013566158254,28.0,2304.0,26836.0,0,2276.0,0.0,304.0
2022_08_23_1337_3C64F4__A343_D-AIGT,CFM56-5C3,240734.33,167965.65,83734.33,10965.651738112709,0.01657403142468274,0.0036719595445645465,48.0,1660.0,23428.0,0,1856.0,0.0,204.0
2022_08_23_2014_39644E__A332_F-GZCO,Trent 772,191683.7,182770.56,47483.7,38570.561963606626,0.15632861084765914,0.13682090947230402,32.0,1876.0,23060.0,0,1560.0,0.0,96.0
2022_08_23_2316_3C656F__A333_D-AIKO,Trent 772,196289.39,187362.23,46509.39,37582.22630778304,0.018888467160448882,0.015092757002579931,64.0,1972.0,21976.0,0,1648.0,0.0,144.0
2022_08_23_2337_3C64F4__A343_D-AIGT,CFM56-5C3,230711.94,165242.81,73711.94,8242.813993350306,0.016577267758240245,0.0011519433647760094,56.0,1736.0,20244.0,0,1500.0,0.0,100.0
2022_08_24_0955_3C656F__A333_D-AIKO,Trent 772,186170.33,177420.17,36390.33,27640.174545018912,0.2723854939125349,0.22142988269852268,36.0,1784.0,16356.0,0,1688.0,0.0,104.0
2022_08_24_1404_39644E__A332_F-GZCO,Trent 772,182920.9,173634.05,38720.9,29434.050265868285,0.21132115356288841,0.15747423877016695,28.0,1972.0,17240.0,0,1732.0,0.0,88.0
2022_08_24_1632_3C656F__A333_D-AIKO,Trent 772,155385.98,153789.75,5605.98,4009.751172168508,0.06673456113913846,0.0477242729297174,8.0,772.0,580.0,0,1288.0,0.0,48.0
2022_08_24_1905_3C656F__A333_D-AIKO,Trent 772,157302.69,154517.37,7522.69,4737.37092045317,0.05833921904634317,0.046535723009338274,56.0,1236.0,52.0,0,1472.0,0.0,72.0
2022_08_24_2242_39644E__A332_F-GZCO,Trent 772,182643.21,173262.74,38443.21,29062.742468895118,0.2212743273355549,0.18235056399544194,36.0,2008.0,16824.0,0,1964.0,0.0,144.0
2022_08_24_2336_3C656F__A333_D-AIKO,Trent 772,186912.62,179627.04,37132.62,29847.038102492137,0.5702348428461805,0.44114700121714123,8.0,1872.0,16692.0,0,1520.0,0.0,152.0
2022_08_25_0934_39644E__A332_F-GZCO,Trent 772,192421.3,183170.94,48221.3,38970.942551021486,0.48009320318225096,0.35507938487009516,32.0,2132.0,22652.0,0,1752.0,0.0,80.0
2022_08_25_0954_3C656F__A333_D-AIKO,Trent 772,198974.42,189758.96,49194.42,39978.96434173174,0.3550508888776629,0.2581932473704191,32.0,2008.0,23732.0,0,1444.0,0.0,152.0
2022_08_25_1938_3C656F__A333_D-AIKO,Trent 772,200466.16,190567.22,50686.16,40787.21728814591,0.455012478741756,0.36091596636236745,0.0,2420.0,23410.0,0,1744.0,0.0,80.0
2022_08_25_2020_39644E__A332_F-GZCO,Trent 772,193804.87,182522.87,49604.87,38322.87025411998,0.23628419961438077,0.19483588838721705,44.0,2500.0,22264.0,0,1756.0,0.0,200.0
2022_08_25_2026_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176568.77,144367.11,19568.765329480688,1.0837186790684716,0.2419576731715075,48.0,2148.0,41672.0,0,2012.0,0.0,140.0
2022_08_26_1001_3C656F__A333_D-AIKO,Trent 772,201035.94,190873.57,51255.94,41093.56719342683,0.7323607971192562,0.5299739832838711,28.0,2064.0,24828.0,0,1560.0,0.0,128.0
2022_08_26_1326_39644E__A332_F-GZCO,Trent 772,186390.42,176265.72,42190.42,32065.719973818577,0.42949429164911007,0.36705403090973865,32.0,2316.0,18236.0,0,1816.0,0.0,208.0
2022_08_26_1636_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,175814.72,139791.44,18814.71913008823,0.29213766206117314,0.004698451142985135,80.0,2828.0,39212.0,0,1972.0,0.0,272.0
2022_08_26_2016_3C656F__A333_D-AIKO,Trent 772,195948.48,190755.27,46168.48,40975.27248148629,0.3259551392002851,0.30180138765375303,0.0,1644.0,23104.0,0,1524.0,0.0,112.0
2022_08_26_2120_39644E__A332_F-GZCO,Trent 772,155839.14,150871.99,11639.14,6671.993876475601,0.8764133110891759,0.7272324600622244,32.0,1876.0,672.0,0,1564.0,0.0,48.0
2022_08_27_0021_39644E__A332_F-GZCO,Trent 772,180888.22,171702.77,36688.22,27502.771416194046,4.358553095721849,2.8104660133381123,8.0,2280.0,14912.0,0,2032.0,0.0,268.0
2022_08_27_0836_3C656F__A333_D-AIKO,Trent 772,217151.54,206248.77,67371.54,56468.767006356255,0.20111767847718587,0.15034158980495665,32.0,2360.0,33912.0,0,1660.0,0.0,136.0
2022_08_27_1235_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174491.65,131370.65,17491.650403043408,0.18830376917348535,0.049162528404546824,60.0,2136.0,37616.0,0,1768.0,0.0,324.0
2022_08_27_1352_39644E__A332_F-GZCO,Trent 772,178104.02,170018.15,33904.02,25818.154046981104,0.7643453017443474,0.6882785291574257,32.0,1864.0,14612.0,0,1560.0,0.0,92.0
2022_08_27_2111_39644E__A332_F-GZCO,Trent 772,153143.5,150634.14,8943.5,6434.138676159358,1.2007929650199443,0.8233204373547816,8.0,1156.0,1380.0,0,1496.0,0.0,52.0
