Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_10_29_2151_3C656F__A333_D-AIKO,Trent 772,212629.93,202648.23,62849.93,52868.22893794639,0.28260422243950845,0.23181780930964782,36.0,2280.0,31326.0,0,1428.0,0.0,360.0
2022_10_30_0725_3C6565__A333_D-AIKE,Trent 772,160247.12,156666.67,10467.12,6886.673969108231,0.3928820981445269,0.24235038505679546,0.0,1256.0,2096.0,0,1324.0,0.0,80.0
2022_10_30_1104_3C656F__A333_D-AIKO,Trent 772,199466.26,189295.48,49686.26,39515.48045602332,0.3042285647577569,0.21946770786523878,28.0,2032.0,24044.0,0,1300.0,0.0,104.0
2022_10_30_1424_3C6565__A333_D-AIKE,Trent 772,160360.72,157178.22,10580.72,7398.222079646948,0.12081388464334686,0.13196012373665358,0.0,1152.0,2288.0,0,1832.0,0.0,188.0
2022_10_30_1512_39644E__A332_F-GZCO,Trent 772,183984.81,175201.36,39784.81,31001.364819153852,1.9817577756137232,1.6127403675060803,36.0,2192.0,17248.0,0,1392.0,0.0,220.0
2022_10_30_1705_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176724.74,152651.24,19724.741395239587,0.5390016241191082,-0.033666373588333694,64.0,2732.0,43448.0,0,1488.0,0.0,396.0
2022_10_30_1807_3C6565__A333_D-AIKE,Trent 772,210753.36,200801.3,60973.36,51021.29548660767,0.5028170014465929,0.4046198506446497,0.0,1824.0,31588.0,0,2108.0,0.0,120.0
2022_10_30_2054_3C656F__A333_D-AIKO,Trent 772,200274.88,189857.35,50494.88,40077.34660986014,0.15243720060935678,0.13696517838107303,0.0,2368.0,23409.0,0,1732.0,0.0,228.0
2022_10_30_2321_39644E__A332_F-GZCO,Trent 772,185370.74,174845.09,41170.74,30645.0876064063,2.54019348318093,2.046872439201831,32.0,2328.0,17608.0,0,1756.0,0.0,128.0
2022_10_31_1206_3C64F4__A343_D-AIGT,CFM56-5C3,240394.2,167297.2,83394.2,10297.198415519713,0.40571745935642506,0.005163552030601452,44.0,1960.0,22964.0,0,1504.0,0.0,160.0
2022_10_31_1330_39644E__A332_F-GZCO,Trent 772,186328.82,177878.11,42128.82,33678.11484321464,0.46061088169778186,0.36064609435754663,32.0,2168.0,18756.0,0,1596.0,0.0,160.0
2022_10_31_1946_3C6565__A333_D-AIKE,Trent 772,201037.14,192028.43,51257.14,42248.43242537037,0.3369995923906576,0.2181656586260836,28.0,1956.0,25092.0,0,1760.0,0.0,160.0
2022_10_31_2141_3C64F4__A343_D-AIGT,CFM56-5C3,255654.54,170137.19,98654.54,13137.186090119398,0.9401565138883693,0.18730046289494845,52.0,1944.0,27684.0,0,1884.0,0.0,164.0
2022_10_31_2216_39644E__A332_F-GZCO,Trent 772,186961.92,175465.93,42761.92,31265.929348258327,0.8199852233335516,0.5450258222681765,0.0,2392.0,18500.0,0,1864.0,0.0,96.0
2022_11_01_0500_3C6565__A333_D-AIKE,Trent 772,154300.96,153486.56,4520.96,3706.5573052935856,0.006731607303632598,0.005028108670648626,40.0,556.0,616.0,0,816.0,0.0,56.0
2022_11_01_0711_3C6565__A333_D-AIKE,Trent 772,153902.64,152925.84,4122.64,3145.8351465261176,0.003767311611629887,0.0029555235346749873,0.0,588.0,304.0,0,1168.0,0.0,56.0
2022_11_01_0906_39644E__A332_F-GZCO,Trent 772,186961.86,178903.0,42761.86,34703.001998535256,0.12569406548972586,0.10083756770823837,32.0,1896.0,20132.0,0,1212.0,0.0,188.0
2022_11_01_0921_3C656F__A333_D-AIKO,Trent 772,218145.65,208551.77,68365.65,58771.771629942035,0.11735071082566897,0.09309442598542066,24.0,2336.0,34564.0,0,1923.0,0.0,100.0
2022_11_01_0935_3C6565__A333_D-AIKE,Trent 772,201949.82,194260.15,52169.82,44480.14587016763,0.03101523695652079,0.025638899127939617,48.0,1932.0,25672.0,0,1772.0,0.0,112.0
2022_11_01_1029_3C64F4__A343_D-AIGT,CFM56-5C3,251702.7,168964.48,94702.7,11964.48483303201,0.029669075822369433,0.006189753873651934,64.0,1964.0,26408.0,0,1848.0,0.0,148.0
2022_11_01_2109_3C6565__A333_D-AIKE,Trent 772,211978.09,202458.61,62198.09,52678.6110375189,0.1328880039454674,0.1179321121097669,36.0,1896.0,32160.0,0,1520.0,0.0,188.0
2022_11_01_2137_3C64F4__A343_D-AIGT,CFM56-5C3,242104.65,166735.0,85104.65,9734.998802392349,0.021048459210534602,0.005778596124404675,48.0,1728.0,23804.0,0,1676.0,0.0,92.0
2022_11_01_2258_3C656F__A333_D-AIKO,Trent 772,208859.74,198429.01,59079.74,48649.00825068772,0.030543990108636263,0.02260041880735888,52.0,2108.0,29413.0,0,1576.0,0.0,324.0
2022_11_02_0715_39644E__A332_F-GZCO,Trent 772,155363.44,150876.2,11163.44,6676.19744285367,1.2512896951495693,0.8157679060210835,0.0,1780.0,816.0,0,1516.0,0.0,60.0
2022_11_02_0831_3C6565__A333_D-AIKE,Trent 772,159216.16,156314.97,9436.16,6534.966468820131,0.059132494670643326,0.03738967088371469,0.0,1036.0,2088.0,0,1516.0,0.0,64.0
2022_11_02_0948_39644E__A332_F-GZCO,Trent 772,186144.47,175777.0,41944.47,31577.004551366663,1.4093426912902616,0.9944848388135255,4.0,1996.0,19192.0,0,1948.0,0.0,112.0
2022_11_02_1157_3C656F__A333_D-AIKO,Trent 772,184646.08,175704.09,34866.08,25924.088476615205,0.9865693728541947,0.7415568289168558,40.0,1908.0,14928.0,0,1852.0,0.0,140.0
2022_11_02_1412_3C6565__A333_D-AIKE,Trent 772,161297.44,157452.77,11517.44,7672.773763201141,0.040462611493286456,0.03426019439633483,0.0,1204.0,2844.0,0,1528.0,0.0,92.0
2022_11_02_1817_3C6565__A333_D-AIKE,Trent 772,210739.44,201160.49,60959.44,51380.486303683894,0.6616547816539659,0.4876054304267023,0.0,1712.0,32028.0,0,1836.0,0.0,112.0
2022_11_02_1824_3C656F__A333_D-AIKO,Trent 772,154992.56,153465.93,5212.56,3685.9346138924093,2.680818273379504,1.7763379910068513,0.0,688.0,592.0,0,1404.0,0.0,48.0
2022_11_02_2042_3C656F__A333_D-AIKO,Trent 772,156638.79,155091.1,6858.79,5311.102257739929,1.5339106680205108,1.082898361432406,44.0,852.0,1016.0,0,1156.0,0.0,40.0
2022_11_02_2302_3C656F__A333_D-AIKO,Trent 772,189614.72,179850.88,39834.72,30070.876422678873,3.325508341545769,2.335372400646576,0.0,1792.0,18568.0,0,1832.0,0.0,128.0
2022_11_03_0958_3C64F4__A343_D-AIGT,CFM56-5C3,249559.88,168923.15,92559.88,11923.15397404816,0.6227054854057608,-0.01080195649188418,44.0,1972.0,25848.0,0,1252.0,0.0,168.0
2022_11_03_1017_39644E__A332_F-GZCO,Trent 772,186557.08,177292.87,42357.08,33092.86900092533,0.18522889083571425,0.15987131294561568,20.0,2084.0,19152.0,0,1452.0,0.0,480.0
2022_11_03_1154_3C656F__A333_D-AIKO,Trent 772,192451.1,182253.11,42671.1,32473.112386009154,0.10581715730210257,0.09698326119643426,0.0,2307.0,18654.0,0,1544.0,0.0,588.0
2022_11_03_1810_39644E__A332_F-GZCO,Trent 772,146335.38,145708.39,2135.38,1508.3850447526409,0.6198191067018693,0.4519801724164562,28.0,292.0,88.0,0,584.0,0.0,48.0
2022_11_03_1940_3C64F4__A343_D-AIGT,CFM56-5C3,172588.2,158535.83,15588.2,1535.8312310385888,0.5874300602300786,0.16040406665388618,44.0,1440.0,2520.0,0,1512.0,0.0,84.0
2022_11_03_2032_39644E__A332_F-GZCO,Trent 772,146767.38,146208.66,2567.38,2008.6565474442782,0.7499588732344246,0.5746379450655673,28.0,364.0,52.0,0,808.0,0.0,56.0
2022_11_03_2124_3C6565__A333_D-AIKE,Trent 772,212276.93,203090.88,62496.93,53310.875428114,0.09391728613812342,0.08023341703366227,16.0,1728.0,33020.0,0,1376.0,0.0,144.0
2022_11_03_2240_39644E__A332_F-GZCO,Trent 772,185416.77,174692.08,41216.77,30492.0778812065,0.6539884788036275,0.4830723322726384,56.0,2304.0,17524.0,0,2040.0,0.0,124.0
2022_11_03_2340_3C64F4__A343_D-AIGT,CFM56-5C3,269767.23,172890.24,112767.23,15890.24139098877,0.1867432184637017,0.030170316039035604,44.0,2108.0,31920.0,0,1616.0,0.0,140.0
2022_11_04_0905_3C6565__A333_D-AIKE,Trent 772,159369.2,156576.89,9589.2,6796.894087938674,0.02776890075481435,0.018702374508321424,0.0,996.0,2460.0,0,1052.0,0.0,84.0
2022_11_04_1106_3C656F__A333_D-AIKO,Trent 772,187760.36,179827.79,37980.36,30047.792881909187,0.4609349693924844,0.46120141803416725,20.0,1800.0,17312.0,0,1704.0,0.0,236.0
2022_11_04_1141_39644E__A332_F-GZCO,Trent 772,187370.51,179368.34,43170.51,35168.34468095755,0.1028844870763085,0.10870333130898302,24.0,2212.0,19140.0,0,1724.0,0.0,504.0
2022_11_04_1239_3C64F4__A343_D-AIGT,CFM56-5C3,240420.0,166371.33,83420.0,9371.328243379437,1.396431443709417,-0.1383243567305664,44.0,1684.0,23260.0,0,2040.0,0.0,304.0
2022_11_04_1427_3C6565__A333_D-AIKE,Trent 772,160382.08,157077.45,10602.08,7297.447419327461,0.10945592904939462,0.09173133793993828,0.0,1084.0,2700.0,0,1420.0,0.0,56.0
2022_11_04_1752_3C656F__A333_D-AIKO,Trent 772,155724.07,153814.85,5944.07,4034.853755073077,1.6368887372652288,1.151343149235138,4.0,944.0,232.0,0,1352.0,0.0,76.0
2022_11_04_1816_3C6565__A333_D-AIKE,Trent 772,210202.24,200182.8,60422.24,50402.79646991867,0.28095202412213754,0.22935634334194446,0.0,1848.0,31088.0,0,2160.0,0.0,304.0
2022_11_04_2002_3C656F__A333_D-AIKO,Trent 772,157129.3,154555.59,7349.3,4775.594640424095,2.035583118999994,1.423662800656699,32.0,1100.0,476.0,0,1464.0,0.0,56.0
2022_11_04_2130_39644E__A332_F-GZCO,Trent 772,189059.77,178021.32,44859.77,33821.32212241551,0.4015598074931218,0.29032065157031595,36.0,2140.0,20344.0,0,1940.0,0.0,384.0
2022_11_04_2221_3C64F4__A343_D-AIGT,CFM56-5C3,254784.92,170946.87,97784.92,13946.867527357197,2.1704535466423316,0.7195508255642526,24.0,1804.0,27728.0,0,1460.0,0.0,124.0
2022_11_04_2221_3C656F__A333_D-AIKO,Trent 772,188301.83,178782.5,38521.83,29002.50449424592,1.51914883538506,1.2048827959684247,4.0,1864.0,17500.0,0,1592.0,0.0,380.0
2022_11_05_0953_3C6565__A333_D-AIKE,Trent 772,177723.83,170687.24,27943.83,20907.236117068893,0.016222147614536137,0.014716104098529106,44.0,1768.0,11084.0,0,1748.0,0.0,80.0
2022_11_05_1014_39644E__A332_F-GZCO,Trent 772,176359.87,168496.4,32159.87,24296.40430594139,1.770088907549857,1.6940195851440631,24.0,1864.0,13448.0,0,1776.0,0.0,188.0
2022_11_05_1137_3C64F4__A343_D-AIGT,CFM56-5C3,242404.78,166797.14,85404.78,9797.144074044307,0.13885944122292124,-0.03887235773645806,64.0,1804.0,23728.0,0,1744.0,0.0,256.0
2022_11_05_1536_3C6565__A333_D-AIKE,Trent 772,176497.98,169963.75,26717.98,20183.752141891437,0.03676299480295823,0.02061022854345942,52.0,1732.0,10268.0,0,2072.0,0.0,148.0
2022_11_05_1610_39644E__A332_F-GZCO,Trent 772,153701.74,150439.31,9501.74,6239.309273743245,5.523692620665089,4.297639089527172,12.0,1284.0,1276.0,0,1584.0,0.0,60.0
2022_11_05_1939_39644E__A332_F-GZCO,Trent 772,155450.62,150812.95,11250.62,6612.953878963338,2.4923190845269807,2.1063148019655724,48.0,1780.0,616.0,0,1744.0,0.0,28.0
2022_11_05_2136_3C64F4__A343_D-AIGT,CFM56-5C3,257457.24,170251.83,100457.24,13251.829050794255,0.6329668088001208,0.17137237772326064,56.0,1936.0,28256.0,0,1888.0,0.0,132.0
2022_11_05_2139_3C6565__A333_D-AIKE,Trent 772,210938.02,200374.61,61158.02,50594.60674668092,0.1018048413179192,0.09098618625916632,32.0,1968.0,31248.0,0,1648.0,0.0,208.0
2022_11_05_2303_3C656F__A333_D-AIKO,Trent 772,198597.36,188710.88,48817.36,38930.87513731487,0.28210351376141884,0.19650754363231135,0.0,1944.0,23692.0,0,1900.0,0.0,88.0
2022_11_05_2306_39644E__A332_F-GZCO,Trent 772,178050.69,168443.5,33850.69,24243.503335364316,7.310011905744639,5.368398180983013,16.0,2084.0,13808.0,0,1880.0,0.0,180.0
2022_11_06_1058_3C656F__A333_D-AIKO,Trent 772,189789.46,181323.65,40009.46,31543.64515331808,0.32821639453805695,0.33754448685832733,28.0,1988.0,17880.0,0,2012.0,0.0,148.0
2022_11_06_1346_39644E__A332_F-GZCO,Trent 772,178704.04,169352.38,34504.04,25152.381762982437,0.6234003983150012,0.49127192828132177,20.0,1924.0,14816.0,0,1540.0,0.0,196.0
2022_11_06_1826_3C656F__A333_D-AIKO,Trent 772,157799.94,155892.04,8019.94,6112.041797539259,0.8537289278606167,0.6731610556311108,28.0,1084.0,844.0,0,1784.0,0.0,84.0
2022_11_06_1917_3C6565__A333_D-AIKE,Trent 772,209797.04,201858.77,60017.04,52078.77027467409,0.4686930572839614,0.3681075900574272,0.0,1704.0,31548.0,0,1592.0,0.0,108.0
2022_11_06_2033_39644E__A332_F-GZCO,Trent 772,151883.43,149586.11,7683.43,5386.11149874262,2.14164065502076,1.603245376013101,44.0,1072.0,756.0,0,1380.0,0.0,52.0
2022_11_06_2104_3C656F__A333_D-AIKO,Trent 772,158268.89,155545.72,8488.89,5765.72186385968,0.6320446013461612,0.5132734403681604,36.0,1024.0,1448.0,0,1340.0,0.0,76.0
2022_11_06_2338_39644E__A332_F-GZCO,Trent 772,177756.8,168889.05,33556.8,24689.047844970795,1.2407196377370888,0.9145453555052245,40.0,1688.0,14688.0,0,2276.0,0.0,64.0
2022_11_06_2344_3C656F__A333_D-AIKO,Trent 772,189597.96,179185.06,39817.96,29405.06448530547,1.0303742002066805,0.7404805904949516,32.0,2132.0,17380.0,0,1751.0,0.0,140.0
2022_11_07_1220_3C6565__A333_D-AIKE,Trent 772,207485.62,197673.53,57705.62,47893.5324815793,0.22133032804259645,0.19056343407819498,28.0,1924.0,29264.0,0,1624.0,0.0,176.0
2022_11_07_1226_3C64F4__A343_D-AIGT,CFM56-5C3,242219.84,167160.5,85219.84,10160.495285990602,1.4201412316270188,-0.1240912913241536,48.0,1852.0,23628.0,0,1872.0,0.0,140.0
2022_11_07_1343_39644E__A332_F-GZCO,Trent 772,179033.31,169995.04,34833.31,25795.044290172853,0.407751764618716,0.3549201936996164,24.0,1956.0,14832.0,0,1744.0,0.0,208.0
2022_11_07_2022_39644E__A332_F-GZCO,Trent 772,151466.26,149694.22,7266.26,5494.216030619802,1.4275257785038031,1.1005793630433613,32.0,872.0,1160.0,0,1412.0,0.0,64.0
2022_11_07_2221_3C64F4__A343_D-AIGT,CFM56-5C3,252769.65,169311.63,95769.65,12311.628780263523,1.6874981829367242,0.5477754167210448,32.0,1744.0,27120.0,0,1792.0,0.0,120.0
2022_11_07_2354_39644E__A332_F-GZCO,Trent 772,177302.26,168207.46,33102.26,24007.458407169936,1.603896502738296,1.230643013659101,32.0,1884.0,13860.0,0,1936.0,0.0,272.0
2022_11_07_2354_3C6565__A333_D-AIKE,Trent 772,206051.86,195229.52,56271.86,45449.52455215313,0.6450964815544703,0.47968192101731955,28.0,2216.0,27408.0,0,1716.0,0.0,192.0
2022_11_08_0808_39644E__A332_F-GZCO,Trent 772,186184.12,178254.47,41984.12,34054.465674411884,0.09802638915318818,0.06913597569962425,20.0,2440.0,18032.0,0,1112.0,0.0,112.0
2022_11_08_1240_3C6565__A333_D-AIKE,Trent 772,211055.31,202140.73,61275.31,52360.7261539895,0.04690868956300206,0.032774151413460455,24.0,1904.0,31520.0,0,1764.0,0.0,196.0
2022_11_08_1409_3C64F4__A343_D-AIGT,CFM56-5C3,208243.89,161977.4,51243.89,4977.40370814031,0.17523073235509495,-0.03979277714959565,40.0,1604.0,13432.0,0,1568.0,0.0,64.0
2022_11_08_1610_39644E__A332_F-GZCO,Trent 772,153760.47,150374.62,9560.47,6174.617372064213,0.42216761595437363,0.2907922053022341,4.0,1328.0,1344.0,0,1196.0,0.0,36.0
2022_11_08_2204_39644E__A332_F-GZCO,Trent 772,187028.64,176416.63,42828.64,32216.62569403738,0.5689675761963275,0.39723027236706054,0.0,2324.0,18696.0,0,1916.0,0.0,224.0
2022_11_08_2257_3C64F4__A343_D-AIGT,CFM56-5C3,213495.62,162406.9,56495.62,5406.898207796951,0.6397494719281642,0.211589000044898,0.0,1508.0,15224.0,0,1844.0,0.0,144.0
2022_11_09_0045_3C6565__A333_D-AIKE,Trent 772,201919.05,193235.15,52139.05,43455.145846965315,0.013611990892514783,0.011786470282167996,36.0,1808.0,26092.0,0,1768.0,0.0,116.0
2022_11_09_0951_3C64F4__A343_D-AIGT,CFM56-5C3,275846.89,174186.0,118846.89,17186.004208310118,0.005202483742820476,0.0005742868603305145,40.0,2216.0,33644.0,0,1800.0,0.0,156.0
2022_11_09_1015_39644E__A332_F-GZCO,Trent 772,185093.78,177004.26,40893.78,32804.25952983426,0.11523407030348631,0.12545647990787345,28.0,2012.0,18508.0,0,1492.0,0.0,220.0
2022_11_09_1742_39644E__A332_F-GZCO,Trent 772,146637.71,145957.6,2437.71,1757.5992683679547,0.4589642160473966,0.3348232779268508,24.0,260.0,352.0,0,684.0,0.0,72.0
2022_11_09_1916_3C6565__A333_D-AIKE,Trent 772,199556.66,190649.07,49776.66,40869.06720308389,0.00894294756714141,0.007922834320422876,32.0,1828.0,24572.0,0,1640.0,0.0,232.0
2022_11_09_2036_39644E__A332_F-GZCO,Trent 772,146859.78,146212.76,2659.78,2012.756959535192,0.4280781043121867,0.3224685302432347,28.0,328.0,256.0,0,732.0,0.0,36.0
2022_11_09_2228_3C64F4__A343_D-AIGT,CFM56-5C3,260630.33,169855.98,103630.33,12855.976927862117,0.007985976816554566,0.0020283692654491825,44.0,1816.0,29424.0,0,1920.0,0.0,192.0
2022_11_09_2259_39644E__A332_F-GZCO,Trent 772,187235.14,177268.88,43035.14,33068.87977935765,0.6927907587205948,0.46688542563964935,32.0,2608.0,17908.0,0,1604.0,0.0,220.0
2022_11_10_0414_3C6565__A333_D-AIKE,Trent 772,153287.85,152414.79,3507.85,2634.7936140907455,0.003566753674834646,0.002399448405251031,36.0,524.0,16.0,0,1044.0,0.0,76.0
2022_11_10_0628_3C6565__A333_D-AIKE,Trent 772,153529.04,152798.52,3749.04,3018.5232013263717,0.003996537959725696,0.003165489530538781,40.0,504.0,244.0,0,960.0,0.0,72.0
2022_11_10_0851_3C6565__A333_D-AIKE,Trent 772,203528.42,193794.13,53748.42,44014.12708010197,0.01496752016004184,0.011763968771964924,32.0,2088.0,26224.0,0,1744.0,0.0,152.0
2022_11_10_1124_39644E__A332_F-GZCO,Trent 772,185818.9,178184.48,41618.9,33984.47639448925,0.08905781119562409,0.09897074558675097,32.0,2372.0,17672.0,0,1800.0,0.0,312.0
2022_11_10_1850_39644E__A332_F-GZCO,Trent 772,146395.14,145811.19,2195.14,1611.1893333018254,0.20177113564578109,0.15312347512623717,28.0,292.0,124.0,0,588.0,0.0,48.0
2022_11_10_2047_39644E__A332_F-GZCO,Trent 772,146540.67,146142.45,2340.67,1942.447852449634,0.20704140707299531,0.1757306098164164,24.0,272.0,248.0,0,732.0,0.0,40.0
2022_11_10_2145_3C6565__A333_D-AIKE,Trent 772,210195.73,202856.48,60415.73,53076.48318527771,0.2007285378477583,0.16252039709410113,56.0,1796.0,31300.0,0,1552.0,0.0,108.0
2022_11_10_2259_39644E__A332_F-GZCO,Trent 772,187142.97,177315.49,42942.97,33115.487789404426,0.38530285783012913,0.260910200964064,36.0,2508.0,18128.0,0,1728.0,0.0,164.0
2022_11_11_0856_3C6565__A333_D-AIKE,Trent 772,161664.56,157257.35,11884.56,7477.353662222295,0.5484418639553613,0.3637276959113291,0.0,1280.0,2960.0,0,1104.0,0.0,140.0
2022_11_11_1243_3C64F4__A343_D-AIGT,CFM56-5C3,242056.22,166950.86,85056.22,9950.856245782026,0.3508395128511742,-0.025380559737228463,60.0,1724.0,23724.0,0,1936.0,0.0,164.0
2022_11_11_1407_3C6565__A333_D-AIKE,Trent 772,161799.68,157714.17,12019.68,7934.165355975383,0.25566400293749453,0.22892693642986375,0.0,1268.0,2996.0,0,1396.0,0.0,104.0
2022_11_11_1524_39644E__A332_F-GZCO,Trent 772,183087.1,174272.29,38887.1,30072.29067488669,0.16214214894294354,0.16824053999715277,48.0,2020.0,17092.0,0,1664.0,0.0,220.0
2022_11_11_1843_3C6565__A333_D-AIKE,Trent 772,211016.72,203737.8,61236.72,53957.79702898048,1.4404280806735963,1.1746102387969684,0.0,1772.0,32156.0,0,1464.0,0.0,56.0
2022_11_11_2249_3C64F4__A343_D-AIGT,CFM56-5C3,249979.14,169726.1,92979.14,12726.101128074548,0.7837689401777779,0.2333815184881276,32.0,1852.0,26064.0,0,1920.0,0.0,200.0
2022_11_11_2319_39644E__A332_F-GZCO,Trent 772,184270.02,173868.66,40070.02,29668.664129873614,0.702516827808357,0.49020878319556344,32.0,2360.0,16804.0,0,1732.0,0.0,196.0
2022_11_12_1100_3C6565__A333_D-AIKE,Trent 772,205995.89,197594.82,56215.89,47814.82262478348,0.010881218265191605,0.008437387930076848,56.0,1832.0,28352.0,0,2200.0,0.0,80.0
2022_11_12_1236_3C64F4__A343_D-AIGT,CFM56-5C3,243402.27,167975.33,86402.27,10975.326367532074,0.08404726191969934,-0.05854664139539809,52.0,1848.0,23956.0,0,2168.0,0.0,112.0
2022_11_12_1239_39644E__A332_F-GZCO,Trent 772,179871.05,170659.61,35671.05,26459.61076451231,0.15411631403583062,0.1093285714270667,36.0,1932.0,15352.0,0,1924.0,0.0,124.0
2022_11_12_1939_39644E__A332_F-GZCO,Trent 772,153517.82,150628.55,9317.82,6428.546770137354,0.2474328750011245,0.2033989257871419,8.0,1160.0,1604.0,0,1496.0,0.0,44.0
2022_11_12_2229_3C6565__A333_D-AIKE,Trent 772,206726.59,197537.58,56946.59,47757.5769977479,0.015896205306317416,0.01229619286026052,24.0,2376.0,27388.0,0,1544.0,0.0,220.0
2022_11_12_2252_3C64F4__A343_D-AIGT,CFM56-5C3,250760.09,168954.2,93760.09,11954.195051594243,0.35476537755197046,0.11507788953132926,64.0,2060.0,26012.0,0,1648.0,0.0,120.0
2022_11_12_2256_39644E__A332_F-GZCO,Trent 772,183099.7,174060.93,38899.7,29860.93146910356,0.42845337401269057,0.3275282581170176,32.0,1956.0,17388.0,0,1648.0,0.0,168.0
2022_11_13_1009_39644E__A332_F-GZCO,Trent 772,198812.66,187746.78,54612.66,43546.77616644925,0.1410442167546984,0.11824090360073392,32.0,2236.0,26288.0,0,1772.0,0.0,148.0
2022_11_13_1345_3C64F4__A343_D-AIGT,CFM56-5C3,213573.09,162287.59,56573.09,5287.586648701845,0.012865566987896735,-0.007124163570307076,52.0,1584.0,15084.0,0,1624.0,0.0,148.0
2022_11_13_1615_3C6565__A333_D-AIKE,Trent 772,216993.46,208766.15,67213.46,58986.14587093642,0.008898506682772974,0.010005956557262068,32.0,2024.0,34892.0,0,1640.0,0.0,108.0
2022_11_13_2106_39644E__A332_F-GZCO,Trent 772,194107.9,183907.75,49907.9,39707.74562256667,0.02114714704877969,0.016314911534358344,48.0,1828.0,24436.0,0,2176.0,0.0,156.0
2022_11_13_2316_3C64F4__A343_D-AIGT,CFM56-5C3,208644.16,161785.03,51644.16,4785.030992428718,0.0033642165740240815,-0.0008101933360281861,0.0,1412.0,13828.0,0,1976.0,0.0,116.0
2022_11_14_0518_3C6565__A333_D-AIKE,Trent 772,221355.78,212591.97,71575.78,62811.97223605938,0.0865635878408721,0.06628603191979164,32.0,2188.0,37116.0,0,1588.0,0.0,112.0
2022_11_14_0936_3C64F4__A343_D-AIGT,CFM56-5C3,259848.2,170774.54,102848.2,13774.535788103867,0.05034369522702906,0.0020752127678295863,40.0,1744.0,29352.0,0,1556.0,0.0,132.0
2022_11_14_1105_39644E__A332_F-GZCO,Trent 772,184819.55,176973.38,40619.55,32773.38084369686,0.22025811492026057,0.16402119871227952,24.0,1968.0,18428.0,0,1636.0,0.0,264.0
2022_11_14_1820_39644E__A332_F-GZCO,Trent 772,146084.66,145638.62,1884.66,1438.620430158225,0.17263771073898215,0.1304260627270672,28.0,124.0,576.0,0,260.0,0.0,36.0
2022_11_14_1942_3C6565__A333_D-AIKE,Trent 772,200752.84,190861.49,50972.84,41081.48763101439,0.12066004149352823,0.10056526256301741,20.0,2068.0,24632.0,0,1704.0,0.0,96.0
2022_11_14_2051_3C64F4__A343_D-AIGT,CFM56-5C3,265889.96,171844.2,108889.96,14844.204637967978,0.07437033996598552,0.01919900538653795,76.0,2208.0,30488.0,0,1780.0,0.0,136.0
2022_11_14_2110_39644E__A332_F-GZCO,Trent 772,146591.78,146205.95,2391.78,2005.9468204945138,0.23286523461287245,0.19712405814155035,28.0,260.0,340.0,0,604.0,0.0,56.0
2022_11_14_2255_39644E__A332_F-GZCO,Trent 772,186707.42,176031.44,42507.42,31831.435103387186,0.28121089570808216,0.20116465753539978,52.0,2392.0,18172.0,0,1664.0,0.0,192.0
2022_11_15_0449_3C6565__A333_D-AIKE,Trent 772,154377.7,153260.68,4597.7,3480.678479691827,0.05207355640672827,0.04088667840257372,32.0,604.0,472.0,0,1040.0,0.0,44.0
2022_11_15_0700_3C6565__A333_D-AIKE,Trent 772,153852.8,152824.33,4072.8,3044.3318874990982,0.04064165340552717,0.03546418912408405,0.0,588.0,312.0,0,1028.0,0.0,80.0
2022_11_15_0916_3C6565__A333_D-AIKE,Trent 772,202679.66,193331.82,52899.66,43551.8239821171,0.07375972685026126,0.06007430615483011,48.0,1944.0,26128.0,0,1712.0,0.0,60.0
2022_11_15_1004_3C64F4__A343_D-AIGT,CFM56-5C3,243234.77,166814.24,86234.77,9814.240011486185,0.01085408134963697,0.0028503920623952207,36.0,1792.0,24056.0,0,1800.0,0.0,176.0
2022_11_15_1244_3C656F__A333_D-AIKO,Trent 772,183478.67,175922.32,33698.67,26142.323287088428,1.0436241095243148,1.1395138163499712,24.0,1696.0,14964.0,0,1816.0,0.0,80.0
2022_11_15_1636_39644E__A332_F-GZCO,Trent 772,185246.92,175504.7,41046.92,31304.704812987144,0.08323973272539184,0.08297954466834866,20.0,2168.0,18000.0,0,1648.0,0.0,484.0
2022_11_15_1856_3C656F__A333_D-AIKO,Trent 772,153986.0,153284.36,4206.0,3504.360282920924,4.168347223800709,3.241624469508315,40.0,448.0,704.0,0,1004.0,0.0,36.0
2022_11_15_2116_3C656F__A333_D-AIKO,Trent 772,154987.68,153632.61,5207.68,3852.6115207032612,2.3268990410520893,1.8134477367695994,40.0,620.0,832.0,0,864.0,0.0,40.0
2022_11_15_2130_3C64F4__A343_D-AIGT,CFM56-5C3,230613.88,164523.75,73613.88,7523.745039454968,0.012672041624551378,0.0007376849986074513,72.0,1472.0,20508.0,0,1832.0,0.0,108.0
2022_11_15_2308_3C656F__A333_D-AIKO,Trent 772,189696.65,180216.76,39916.65,30436.758725613796,4.406633680774832,3.169480796960777,36.0,1888.0,18119.0,0,2008.0,0.0,116.0
2022_11_16_0112_39644E__A332_F-GZCO,Trent 772,184829.94,174302.9,40629.94,30102.904801208882,0.4735574554984843,0.3432381372518428,32.0,2048.0,17980.0,0,2224.0,0.0,180.0
